Maquina,Fault_Code,TIMESTAMP
G,0,2022-06-16T04:38:11.565Z
G,0,2022-06-16T05:04:07.793Z
G,0,2022-06-16T05:06:00.706Z
G,0,2022-06-16T05:08:23.758Z
G,0,2022-06-16T05:09:41.945Z
G,0,2022-06-16T05:10:26.125Z
G,0,2022-06-16T05:31:37.168Z
G,0,2022-06-16T05:32:43.531Z
G,0,2022-06-16T05:33:26.696Z
G,0,2022-06-16T05:34:31.779Z
G,0,2022-06-16T05:35:33.150Z
G,0,2022-06-16T05:58:30.164Z
G,0,2022-06-16T05:53:34.778Z
G,0,2022-06-16T05:55:13.978Z
G,0,2022-06-16T05:57:19.184Z
G,0,2022-06-16T05:59:43.032Z
G,0,2022-06-16T06:33:03.330Z
G,0,2022-06-16T06:34:26.540Z
G,0,2022-06-16T06:35:24.198Z
G,0,2022-06-16T06:36:21.528Z
G,0,2022-06-16T06:37:22.134Z
G,0,2022-06-16T06:55:48.441Z
G,0,2022-06-16T06:57:55.550Z
G,0,2022-06-16T06:59:24.002Z
G,0,2022-06-16T07:00:31.816Z
G,0,2022-06-16T07:29:13.809Z
G,0,2022-06-16T07:30:18.893Z
G,0,2022-06-16T07:31:08.360Z
G,0,2022-06-16T07:32:00.558Z
G,0,2022-06-16T08:01:41.941Z
G,0,2022-06-16T08:02:35.371Z
G,0,2022-06-16T08:03:26.008Z
G,0,2022-06-16T08:04:50.748Z
G,0,2022-06-16T08:29:57.164Z
G,0,2022-06-16T08:31:08.800Z
G,0,2022-06-16T08:32:06.769Z
G,0,2022-06-16T08:32:58.983Z
G,0,2022-06-16T08:52:21.590Z
G,0,2022-06-16T08:53:33.662Z
G,0,2022-06-16T08:54:40.056Z
G,0,2022-06-16T08:56:10.692Z
G,0,2022-06-16T09:25:55.897Z
G,0,2022-06-16T09:26:26.036Z
G,0,2022-06-16T09:30:46.916Z
G,0,2022-06-16T09:32:12.092Z
G,0,2022-06-16T09:32:58.720Z
G,0,2022-06-16T09:59:38.877Z
G,0,2022-06-16T10:00:13.057Z
G,0,2022-06-16T10:01:29.248Z
G,0,2022-06-16T10:02:03.240Z
G,0,2022-06-16T10:36:43.504Z
G,0,2022-06-16T10:37:37.776Z
G,0,2022-06-16T10:38:34.451Z
G,0,2022-06-16T10:39:13.982Z
G,0,2022-06-16T10:54:40.015Z
G,0,2022-06-16T10:56:05.534Z
G,0,2022-06-16T10:57:00.680Z
G,0,2022-06-16T10:57:54.188Z
G,0,2022-06-16T11:16:44.878Z
G,0,2022-06-16T11:17:48.105Z
G,0,2022-06-16T11:21:48.455Z
G,0,2022-06-16T11:41:41.576Z
G,0,2022-06-16T11:46:45.808Z
G,0,2022-06-16T12:00:15.605Z
G,0,2022-06-16T11:46:59.458Z
G,0,2022-06-16T14:07:33.020Z
G,0,2022-06-16T14:18:15.772Z
G,0,2022-06-17T03:46:48.894Z
G,0,2022-06-17T17:08:16.025Z
G,0,2022-06-18T04:38:16.860Z
G,0,2022-06-27T18:51:46.845Z
G,0,2022-06-29T13:45:34.256Z
G,7,2022-06-04T18:12:21.307Z
G,7,2022-06-05T09:19:12.183Z
G,7,2022-06-05T09:53:25.365Z
G,28808,2022-06-03T17:53:32.455Z
G,28808,2022-06-04T18:12:19.232Z
G,28808,2022-06-05T09:19:10.217Z
G,28808,2022-06-05T09:53:23.290Z
G,28808,2022-06-05T22:45:59.271Z
G,28808,2022-06-06T02:34:08.248Z
G,28808,2022-06-07T04:14:11.609Z
G,28808,2022-06-07T18:31:56.084Z
G,28808,2022-06-07T21:32:55.918Z
G,28808,2022-06-09T15:03:33.744Z
G,28808,2022-06-09T18:15:34.318Z
G,28808,2022-06-10T11:58:50.006Z
G,28808,2022-06-10T11:59:30.176Z
G,28808,2022-06-11T21:21:54.427Z
G,28808,2022-06-13T04:12:16.873Z
G,28808,2022-06-13T18:57:14.733Z
G,28808,2022-06-14T04:31:07.254Z
G,28808,2022-06-14T06:08:58.340Z
G,28808,2022-06-15T04:34:41.617Z
G,28808,2022-06-15T06:40:30.658Z
G,28808,2022-06-15T20:23:23.715Z
G,28808,2022-06-16T02:05:31.744Z
G,28808,2022-06-16T03:40:46.284Z
G,28808,2022-06-16T09:26:25.709Z
G,28808,2022-06-17T03:46:48.129Z
G,28808,2022-06-18T04:37:45.847Z
A,0,2022-06-04T00:33:29.743Z
A,0,2022-06-04T00:34:33.532Z
A,0,2022-06-04T00:34:56.464Z
A,0,2022-06-04T00:35:12.859Z
A,0,2022-06-04T00:35:29.551Z
A,0,2022-06-04T00:36:36.710Z
A,0,2022-06-04T00:36:47.302Z
A,0,2022-06-04T06:51:46.987Z
A,0,2022-06-04T06:53:21.118Z
A,0,2022-06-04T06:57:04.760Z
A,0,2022-06-04T06:57:21.686Z
A,0,2022-06-07T09:54:33.075Z
A,0,2022-06-07T09:54:50.328Z
A,0,2022-06-07T09:58:47.511Z
A,0,2022-06-07T09:58:10.274Z
A,0,2022-06-08T02:36:48.934Z
A,0,2022-06-08T05:27:32.318Z
A,0,2022-06-08T05:30:51.171Z
A,0,2022-06-08T06:52:50.983Z
A,0,2022-06-08T06:57:35.777Z
A,0,2022-06-08T06:57:54.450Z
A,0,2022-06-08T08:34:02.326Z
A,0,2022-06-08T08:34:29.860Z
A,0,2022-06-08T09:15:18.144Z
A,0,2022-06-08T09:15:23.495Z
A,0,2022-06-08T09:16:08.813Z
A,0,2022-06-08T09:16:23.228Z
A,0,2022-06-08T09:21:00.487Z
A,0,2022-06-08T09:21:05.729Z
A,0,2022-06-08T09:26:15.607Z
A,0,2022-06-08T09:26:21.863Z
A,0,2022-06-08T09:26:55.497Z
A,0,2022-06-08T09:29:59.608Z
A,0,2022-06-08T09:33:08.961Z
A,0,2022-06-08T18:53:19.642Z
A,0,2022-06-08T18:57:04.922Z
A,0,2022-06-08T18:57:37.245Z
A,0,2022-06-08T20:46:17.042Z
A,0,2022-06-08T20:46:49.147Z
A,0,2022-06-08T20:49:20.062Z
A,0,2022-06-08T20:49:59.156Z
A,0,2022-06-08T20:50:33.008Z
A,0,2022-06-08T23:31:44.401Z
A,0,2022-06-08T23:31:41.889Z
A,0,2022-06-08T23:32:01.779Z
A,0,2022-06-08T23:25:59.765Z
A,0,2022-06-08T23:30:55.261Z
A,0,2022-06-08T23:31:22.233Z
A,0,2022-06-08T23:31:40.735Z
A,0,2022-06-08T23:31:43.137Z
A,0,2022-06-08T23:31:46.179Z
A,0,2022-06-09T16:22:55.731Z
A,0,2022-06-09T16:24:07.163Z
A,0,2022-06-09T16:28:56.669Z
A,0,2022-06-09T16:29:52.797Z
A,0,2022-06-09T16:30:35.058Z
A,0,2022-06-09T16:32:04.275Z
A,0,2022-06-09T16:32:05.039Z
A,0,2022-06-09T16:32:11.482Z
A,0,2022-06-09T16:32:13.557Z
A,0,2022-06-09T16:33:11.542Z
A,0,2022-06-09T16:34:56.265Z
A,0,2022-06-09T16:37:46.290Z
A,0,2022-06-09T16:38:32.263Z
A,0,2022-06-09T16:38:39.688Z
A,0,2022-06-09T16:38:40.718Z
A,0,2022-06-09T16:38:53.120Z
A,0,2022-06-09T16:39:11.138Z
A,0,2022-06-09T16:43:21.316Z
A,0,2022-06-09T19:45:52.473Z
A,0,2022-06-09T19:47:56.477Z
A,0,2022-06-09T21:30:05.666Z
A,0,2022-06-09T21:32:59.543Z
A,0,2022-06-09T21:33:02.055Z
A,0,2022-06-09T21:33:04.239Z
A,0,2022-06-09T21:33:48.028Z
A,0,2022-06-09T21:34:01.023Z
A,0,2022-06-09T21:34:15.765Z
A,0,2022-06-09T22:59:02.716Z
A,0,2022-06-09T22:59:05.009Z
A,0,2022-06-09T23:02:17.747Z
A,0,2022-06-09T23:52:07.898Z
A,0,2022-06-09T23:55:44.442Z
A,0,2022-06-09T23:55:48.373Z
A,0,2022-06-09T23:56:22.116Z
A,0,2022-06-10T03:15:25.996Z
A,0,2022-06-10T03:16:25.183Z
A,0,2022-06-10T03:48:56.855Z
A,0,2022-06-10T03:50:13.951Z
A,0,2022-06-10T17:12:14.341Z
A,0,2022-06-10T17:16:10.120Z
A,0,2022-06-10T17:16:46.811Z
A,0,2022-06-11T13:59:51.369Z
A,0,2022-06-11T14:01:07.154Z
A,0,2022-06-11T14:03:47.897Z
A,0,2022-06-11T14:04:22.435Z
A,0,2022-06-11T15:00:17.549Z
A,0,2022-06-11T15:01:40.104Z
A,0,2022-06-11T19:25:23.992Z
A,0,2022-06-11T19:25:43.866Z
A,0,2022-06-11T22:24:39.103Z
A,0,2022-06-11T22:25:58.819Z
A,0,2022-06-13T04:24:41.837Z
A,0,2022-06-13T04:26:09.743Z
A,0,2022-06-13T10:30:27.597Z
A,0,2022-06-13T10:33:32.691Z
A,0,2022-06-13T10:33:53.767Z
A,0,2022-06-14T04:40:55.406Z
A,0,2022-06-14T04:44:48.549Z
A,0,2022-06-14T04:45:22.619Z
A,0,2022-06-14T17:35:26.344Z
A,0,2022-06-14T17:35:41.413Z
A,0,2022-06-14T17:36:09.478Z
A,0,2022-06-14T17:36:32.659Z
A,0,2022-06-14T17:36:41.146Z
A,0,2022-06-14T17:37:32.844Z
A,0,2022-06-15T01:39:41.597Z
A,0,2022-06-15T15:39:16.831Z
A,0,2022-06-15T15:39:37.470Z
A,0,2022-06-15T15:39:53.414Z
A,0,2022-06-15T15:39:55.816Z
A,0,2022-06-15T15:40:38.513Z
A,0,2022-06-15T15:41:09.635Z
A,0,2022-06-16T05:19:35.136Z
A,0,2022-06-16T05:19:51.953Z
A,0,2022-06-16T09:48:41.695Z
A,0,2022-06-16T09:50:06.544Z
A,0,2022-06-16T09:50:55.356Z
A,0,2022-06-17T03:42:12.492Z
A,0,2022-06-17T03:42:14.239Z
A,0,2022-06-17T03:42:28.108Z
A,0,2022-06-17T04:34:51.077Z
A,0,2022-06-17T04:35:00.795Z
A,0,2022-06-17T04:40:42.920Z
A,0,2022-06-17T04:41:01.374Z
A,0,2022-06-17T06:34:28.181Z
A,0,2022-06-17T06:40:30.071Z
A,0,2022-06-17T06:40:47.870Z
A,0,2022-06-18T02:21:12.447Z
A,0,2022-06-18T02:28:22.836Z
A,0,2022-06-18T02:28:56.688Z
A,0,2022-06-18T03:18:50.100Z
A,0,2022-06-18T03:23:35.986Z
A,0,2022-06-18T03:23:54.986Z
A,0,2022-06-18T03:24:13.441Z
A,0,2022-06-18T03:24:17.045Z
A,0,2022-06-18T03:24:33.534Z
A,0,2022-06-18T03:24:55.702Z
A,0,2022-06-18T03:25:10.553Z
A,0,2022-06-20T18:20:34.335Z
A,0,2022-06-21T17:20:58.219Z
A,0,2022-06-21T17:21:19.841Z
A,0,2022-06-21T17:22:03.193Z
A,0,2022-06-21T17:27:44.225Z
A,0,2022-06-21T17:27:44.880Z
A,0,2022-06-21T17:27:51.869Z
A,0,2022-06-21T17:28:11.635Z
A,0,2022-06-21T17:29:15.189Z
A,0,2022-06-21T17:29:17.810Z
A,0,2022-06-21T17:29:18.356Z
A,0,2022-06-21T17:29:33.862Z
A,0,2022-06-21T17:30:31.957Z
A,0,2022-06-21T17:31:09.412Z
A,0,2022-06-21T17:31:10.177Z
A,0,2022-06-21T17:31:11.160Z
A,0,2022-06-21T17:31:15.200Z
A,0,2022-06-21T17:31:19.240Z
A,0,2022-06-21T17:31:20.988Z
A,0,2022-06-21T17:31:47.086Z
A,0,2022-06-21T17:33:53.322Z
A,0,2022-06-21T17:45:35.058Z
A,0,2022-06-21T18:02:41.321Z
A,0,2022-06-21T18:05:50.893Z
A,0,2022-06-21T18:06:48.551Z
A,0,2022-06-21T18:07:44.679Z
A,0,2022-06-21T18:16:08.046Z
A,0,2022-06-21T18:16:47.904Z
A,0,2022-06-21T18:17:35.952Z
A,0,2022-06-21T18:19:40.658Z
A,0,2022-06-21T18:19:46.992Z
A,0,2022-06-21T18:20:09.596Z
A,0,2022-06-21T18:20:10.142Z
A,0,2022-06-21T18:20:16.148Z
A,0,2022-06-21T18:20:17.786Z
A,0,2022-06-21T18:20:42.029Z
A,0,2022-06-21T18:20:43.448Z
A,0,2022-06-21T18:20:45.414Z
A,0,2022-06-21T18:20:46.178Z
A,0,2022-06-21T18:21:04.415Z
A,0,2022-06-21T18:21:33.790Z
A,0,2022-06-21T18:22:19.669Z
A,0,2022-06-21T18:23:01.711Z
A,0,2022-06-21T18:23:23.770Z
A,0,2022-06-21T18:23:38.075Z
A,0,2022-06-21T18:23:44.518Z
A,0,2022-06-21T18:23:57.076Z
A,0,2022-06-21T18:24:10.726Z
A,0,2022-06-21T18:24:11.818Z
A,0,2022-06-21T18:25:48.460Z
A,0,2022-06-21T18:26:30.175Z
A,0,2022-06-21T18:27:29.158Z
A,0,2022-06-21T18:28:03.556Z
A,0,2022-06-21T18:28:39.592Z
A,0,2022-06-21T18:32:29.693Z
A,0,2022-06-21T19:40:16.121Z
A,0,2022-06-25T19:57:33.896Z
A,0,2022-06-25T19:58:54.207Z
A,0,2022-06-25T20:09:32.133Z
A,0,2022-06-25T20:09:33.232Z
A,0,2022-06-25T20:09:34.233Z
A,0,2022-06-25T20:10:12.435Z
A,0,2022-06-25T20:10:13.035Z
A,0,2022-06-25T20:10:13.935Z
A,0,2022-06-25T20:10:17.235Z
A,0,2022-06-25T20:10:17.735Z
A,0,2022-06-25T20:11:47.844Z
A,0,2022-06-25T20:13:21.067Z
A,0,2022-06-25T20:16:43.736Z
A,0,2022-06-25T20:16:44.536Z
A,0,2022-06-25T20:16:45.436Z
A,0,2022-06-25T20:16:45.937Z
A,0,2022-06-25T20:17:04.738Z
A,0,2022-06-25T20:17:06.053Z
A,0,2022-06-25T20:17:08.955Z
A,0,2022-06-25T20:18:19.601Z
A,0,2022-06-25T20:18:39.207Z
A,0,2022-06-25T20:18:52.213Z
A,0,2022-06-25T20:18:59.119Z
A,0,2022-06-25T20:19:36.117Z
A,0,2022-06-25T20:21:06.664Z
A,0,2022-06-25T20:27:42.512Z
A,0,2022-06-25T20:28:03.271Z
A,0,2022-06-25T20:35:49.003Z
A,0,2022-06-25T21:38:37.072Z
A,0,2022-06-25T21:45:21.442Z
A,0,2022-06-25T21:47:47.665Z
A,0,2022-06-25T21:55:24.544Z
A,0,2022-06-26T11:56:06.829Z
A,0,2022-06-26T11:56:00.823Z
A,0,2022-06-26T17:08:36.471Z
A,0,2022-06-26T17:22:43.864Z
A,0,2022-06-27T12:07:10.691Z
A,0,2022-06-27T12:07:11.237Z
A,0,2022-06-27T12:07:22.921Z
A,0,2022-06-27T12:09:18.892Z
A,0,2022-06-27T12:04:13.880Z
A,0,2022-06-27T12:10:01.043Z
A,0,2022-06-27T12:10:30.855Z
A,0,2022-06-27T12:13:47.415Z
A,0,2022-06-27T12:14:05.433Z
A,0,2022-06-27T12:14:09.911Z
A,0,2022-06-27T13:43:57.240Z
A,0,2022-06-27T13:44:03.355Z
A,0,2022-06-27T14:10:26.648Z
A,0,2022-06-27T14:12:54.412Z
A,0,2022-06-27T14:13:01.728Z
A,0,2022-06-27T14:14:23.192Z
A,0,2022-06-27T14:14:41.974Z
A,0,2022-06-27T14:19:40.200Z
A,0,2022-06-27T14:22:52.174Z
A,0,2022-06-27T14:23:22.859Z
A,0,2022-06-27T14:24:18.879Z
A,0,2022-06-27T14:24:21.063Z
A,0,2022-06-27T14:25:26.364Z
A,0,2022-06-27T14:25:39.359Z
A,0,2022-06-27T14:30:15.526Z
A,0,2022-06-27T14:30:57.678Z
A,0,2022-06-27T14:31:23.995Z
A,0,2022-06-27T14:31:39.392Z
A,0,2022-06-27T14:36:19.179Z
A,0,2022-06-27T14:36:50.410Z
A,0,2022-06-27T14:37:18.365Z
A,0,2022-06-27T14:37:57.240Z
A,0,2022-06-27T14:38:07.614Z
A,0,2022-06-27T14:42:37.230Z
A,0,2022-06-27T14:42:40.724Z
A,0,2022-06-27T14:42:41.161Z
A,0,2022-06-27T14:42:58.633Z
A,0,2022-06-27T14:44:43.028Z
A,0,2022-06-27T14:45:51.606Z
A,0,2022-06-27T14:48:50.476Z
A,0,2022-06-27T14:59:39.234Z
A,0,2022-06-27T15:02:48.151Z
A,0,2022-06-27T15:08:27.997Z
A,0,2022-06-27T15:08:50.165Z
A,0,2022-06-27T15:08:58.137Z
A,0,2022-06-27T15:10:02.128Z
A,0,2022-06-27T15:10:04.639Z
A,0,2022-06-27T15:10:10.209Z
A,0,2022-06-27T15:10:27.899Z
A,0,2022-06-27T15:10:28.773Z
A,0,2022-06-27T15:11:53.730Z
A,0,2022-06-27T15:13:19.016Z
A,0,2022-06-27T15:13:22.292Z
A,0,2022-06-27T15:16:58.617Z
A,0,2022-06-27T15:17:53.654Z
A,0,2022-06-27T15:18:23.357Z
A,0,2022-06-27T15:18:28.052Z
A,0,2022-06-27T15:18:40.938Z
A,0,2022-06-27T15:18:46.398Z
A,0,2022-06-27T15:18:52.076Z
A,0,2022-06-27T15:21:13.272Z
A,0,2022-06-27T15:37:47.103Z
A,0,2022-06-27T15:37:59.334Z
A,0,2022-06-27T15:39:26.039Z
A,0,2022-06-27T15:40:47.939Z
A,0,2022-06-27T15:51:07.977Z
A,0,2022-06-27T15:55:30.713Z
A,0,2022-06-27T15:56:38.308Z
A,0,2022-06-27T15:57:19.913Z
A,0,2022-06-27T15:58:36.026Z
A,0,2022-06-27T15:58:44.434Z
A,0,2022-06-30T20:48:30.613Z
A,1,2022-06-08T02:36:23.834Z
A,1,2022-06-21T17:18:25.011Z
A,1,2022-06-21T18:02:41.649Z
A,1,2022-06-23T15:00:50.650Z
A,1,2022-06-25T21:36:29.257Z
A,1,2022-06-27T11:09:26.081Z
A,1,2022-06-27T12:07:09.271Z
A,3,2022-06-20T18:20:52.681Z
A,3,2022-06-21T18:18:16.574Z
A,5,2022-06-04T00:34:52.517Z
A,5,2022-06-04T00:35:09.786Z
A,5,2022-06-04T00:35:25.620Z
A,5,2022-06-04T06:55:02.019Z
A,5,2022-06-07T09:56:32.758Z
A,5,2022-06-08T05:29:39.754Z
A,5,2022-06-08T06:55:02.678Z
A,5,2022-06-08T08:31:36.107Z
A,5,2022-06-08T09:16:17.003Z
A,5,2022-06-08T09:23:16.004Z
A,5,2022-06-08T09:27:11.331Z
A,5,2022-06-08T18:52:37.381Z
A,5,2022-06-08T18:53:23.354Z
A,5,2022-06-08T20:47:38.724Z
A,5,2022-06-08T23:29:24.406Z
A,5,2022-06-08T23:31:18.411Z
A,5,2022-06-08T23:31:36.647Z
A,5,2022-06-09T16:21:50.211Z
A,5,2022-06-09T16:23:05.777Z
A,5,2022-06-09T16:26:00.404Z
A,5,2022-06-09T16:29:19.257Z
A,5,2022-06-09T16:34:24.924Z
A,5,2022-06-09T16:39:06.661Z
A,5,2022-06-09T21:33:42.459Z
A,5,2022-06-09T21:33:56.874Z
A,5,2022-06-09T23:53:57.317Z
A,5,2022-06-10T17:13:56.787Z
A,5,2022-06-11T14:02:09.617Z
A,5,2022-06-11T15:00:07.066Z
A,5,2022-06-11T22:22:39.576Z
A,5,2022-06-13T04:23:26.598Z
A,5,2022-06-13T10:32:30.338Z
A,5,2022-06-14T04:42:59.130Z
A,5,2022-06-14T17:35:18.590Z
A,5,2022-06-14T17:35:35.735Z
A,5,2022-06-14T17:36:04.127Z
A,5,2022-06-14T17:36:35.686Z
A,5,2022-06-15T15:39:07.986Z
A,5,2022-06-15T15:39:33.976Z
A,5,2022-06-15T15:39:49.046Z
A,5,2022-06-16T05:18:25.981Z
A,5,2022-06-16T09:45:44.011Z
A,5,2022-06-17T04:39:53.670Z
A,5,2022-06-17T06:37:04.883Z
A,5,2022-06-18T02:24:07.838Z
A,5,2022-06-18T03:22:32.868Z
A,5,2022-06-18T03:24:09.292Z
A,5,2022-06-18T03:24:22.614Z
A,5,2022-06-18T03:24:46.638Z
A,5,2022-06-25T19:57:56.703Z
A,5,2022-06-25T19:58:57.407Z
A,5,2022-06-25T20:26:01.055Z
A,5,2022-06-25T20:27:50.319Z
A,5,2022-06-25T20:28:06.970Z
A,6,2022-06-08T09:14:19.504Z
A,6,2022-06-08T09:16:31.433Z
A,6,2022-06-08T09:21:09.223Z
A,6,2022-06-09T21:33:24.332Z
A,7,2022-06-08T09:26:17.604Z
A,7,2022-06-08T23:31:44.073Z
A,7,2022-06-08T23:31:45.508Z
A,7,2022-06-08T23:31:42.653Z
A,7,2022-06-09T16:30:24.684Z
A,7,2022-06-09T21:33:01.618Z
A,7,2022-06-09T21:33:03.584Z
A,7,2022-06-09T21:33:05.440Z
A,7,2022-06-09T22:59:04.681Z
A,7,2022-06-16T09:49:30.554Z
A,7,2022-06-17T03:42:02.992Z
A,7,2022-06-21T17:20:59.748Z
A,7,2022-06-21T17:22:05.159Z
A,7,2022-06-21T18:21:06.708Z
A,7,2022-06-25T20:10:43.136Z
A,7,2022-06-25T20:18:18.297Z
A,7,2022-06-25T20:18:19.897Z
A,7,2022-06-26T18:49:49.670Z
A,7,2022-06-27T12:07:09.599Z
A,7,2022-06-27T12:04:30.915Z
A,7,2022-06-30T20:47:53.704Z
A,43201,2022-06-04T00:32:45.299Z
A,43201,2022-06-04T00:33:30.726Z
A,43201,2022-06-04T00:34:35.388Z
A,43201,2022-06-04T00:34:57.556Z
A,43201,2022-06-04T00:35:14.045Z
A,43201,2022-06-04T00:35:30.971Z
A,43201,2022-06-04T00:36:38.457Z
A,43201,2022-06-04T06:51:29.952Z
A,43201,2022-06-04T06:51:48.625Z
A,43201,2022-06-04T06:53:22.647Z
A,43201,2022-06-04T06:57:07.381Z
A,43201,2022-06-07T09:54:30.672Z
A,43201,2022-06-07T09:54:35.150Z
A,43201,2022-06-07T09:54:52.840Z
A,43201,2022-06-07T09:58:12.567Z
A,43201,2022-06-08T05:24:12.809Z
A,43201,2022-06-08T05:27:36.358Z
A,43201,2022-06-08T05:30:53.573Z
A,43201,2022-06-08T06:52:26.304Z
A,43201,2022-06-08T06:52:53.276Z
A,43201,2022-06-08T06:57:39.271Z
A,43201,2022-06-08T08:28:51.433Z
A,43201,2022-06-08T08:34:04.292Z
A,43201,2022-06-08T09:15:22.294Z
A,43201,2022-06-08T09:15:25.788Z
A,43201,2022-06-08T09:16:11.434Z
A,43201,2022-06-08T09:16:25.302Z
A,43201,2022-06-08T09:21:03.482Z
A,43201,2022-06-08T09:26:38.134Z
A,43201,2022-06-08T09:26:56.807Z
A,43201,2022-06-08T09:30:02.993Z
A,43201,2022-06-08T18:49:08.700Z
A,43201,2022-06-08T18:57:06.887Z
A,43201,2022-06-08T20:45:55.530Z
A,43201,2022-06-08T20:46:21.956Z
A,43201,2022-06-08T20:46:51.331Z
A,43201,2022-06-08T20:49:21.154Z
A,43201,2022-06-08T20:50:01.558Z
A,43201,2022-06-08T23:30:57.008Z
A,43201,2022-06-08T23:31:42.217Z
A,43201,2022-06-08T23:26:01.730Z
A,43201,2022-06-08T23:31:41.561Z
A,43201,2022-06-08T23:24:12.749Z
A,43201,2022-06-08T23:31:23.325Z
A,43201,2022-06-08T23:31:48.129Z
A,43201,2022-06-09T16:30:22.391Z
A,43201,2022-06-09T16:30:36.914Z
A,43201,2022-06-09T16:32:04.821Z
A,43201,2022-06-09T16:32:05.367Z
A,43201,2022-06-09T16:32:12.574Z
A,43201,2022-06-09T16:32:14.649Z
A,43201,2022-06-09T16:33:11.760Z
A,43201,2022-06-09T16:35:36.123Z
A,43201,2022-06-09T16:37:48.801Z
A,43201,2022-06-09T16:38:34.556Z
A,43201,2022-06-09T16:38:40.234Z
A,43201,2022-06-09T16:38:40.890Z
A,43201,2022-06-09T16:38:53.884Z
A,43201,2022-06-09T16:39:12.339Z
A,43201,2022-06-09T19:45:39.696Z
A,43201,2022-06-09T19:45:54.657Z
A,43201,2022-06-09T19:47:58.162Z
A,43201,2022-06-09T21:27:54.547Z
A,43201,2022-06-09T21:30:08.318Z
A,43201,2022-06-09T21:33:18.653Z
A,43201,2022-06-09T21:33:49.120Z
A,43201,2022-06-09T21:34:02.115Z
A,43201,2022-06-09T22:59:02.061Z
A,43201,2022-06-09T22:59:06.538Z
A,43201,2022-06-09T23:51:49.443Z
A,43201,2022-06-09T23:52:10.737Z
A,43201,2022-06-09T23:55:47.281Z
A,43201,2022-06-09T23:55:49.793Z
A,43201,2022-06-10T03:15:24.795Z
A,43201,2022-06-10T03:15:31.456Z
A,43201,2022-06-10T03:16:30.970Z
A,43201,2022-06-10T03:48:55.545Z
A,43201,2022-06-10T03:48:58.712Z
A,43201,2022-06-10T03:50:15.589Z
A,43201,2022-06-10T17:16:12.086Z
A,43201,2022-06-10T17:12:16.635Z
A,43201,2022-06-10T17:12:00.910Z
A,43201,2022-06-11T13:58:14.821Z
A,43201,2022-06-11T13:59:53.647Z
A,43201,2022-06-11T14:01:08.683Z
A,43201,2022-06-11T14:03:50.096Z
A,43201,2022-06-11T14:58:41.094Z
A,43201,2022-06-11T15:00:18.641Z
A,43201,2022-06-11T19:21:32.831Z
A,43201,2022-06-11T19:25:25.739Z
A,43201,2022-06-11T22:20:55.929Z
A,43201,2022-06-11T22:24:41.069Z
A,43201,2022-06-13T04:20:36.682Z
A,43201,2022-06-13T04:24:42.820Z
A,43201,2022-06-13T10:30:07.176Z
A,43201,2022-06-13T10:30:30.108Z
A,43201,2022-06-13T10:33:34.547Z
A,43201,2022-06-14T04:38:48.407Z
A,43201,2022-06-14T04:40:57.466Z
A,43201,2022-06-14T04:44:50.405Z
A,43201,2022-06-14T17:34:20.714Z
A,43201,2022-06-14T17:35:27.763Z
A,43201,2022-06-14T17:35:42.802Z
A,43201,2022-06-14T17:36:10.679Z
A,43201,2022-06-14T17:36:33.611Z
A,43201,2022-06-14T17:36:42.347Z
A,43201,2022-06-15T01:36:07.893Z
A,43201,2022-06-15T01:39:43.781Z
A,43201,2022-06-15T15:25:38.376Z
A,43201,2022-06-15T15:39:17.814Z
A,43201,2022-06-15T15:39:38.672Z
A,43201,2022-06-15T15:39:54.506Z
A,43201,2022-06-15T15:39:58.218Z
A,43201,2022-06-15T15:40:40.697Z
A,43201,2022-06-16T05:17:10.883Z
A,43201,2022-06-16T05:19:37.648Z
A,43201,2022-06-16T09:42:52.676Z
A,43201,2022-06-16T09:48:42.241Z
A,43201,2022-06-16T09:50:09.820Z
A,43201,2022-06-17T03:41:52.399Z
A,43201,2022-06-17T03:42:16.314Z
A,43201,2022-06-17T03:42:13.912Z
A,43201,2022-06-17T04:34:07.163Z
A,43201,2022-06-17T04:34:53.931Z
A,43201,2022-06-17T04:35:02.433Z
A,43201,2022-06-17T04:40:44.885Z
A,43201,2022-06-17T06:33:43.300Z
A,43201,2022-06-17T06:34:30.474Z
A,43201,2022-06-17T06:40:32.208Z
A,43201,2022-06-18T02:14:04.492Z
A,43201,2022-06-18T02:21:17.252Z
A,43201,2022-06-18T02:28:24.474Z
A,43201,2022-06-18T03:18:03.143Z
A,43201,2022-06-18T03:18:52.939Z
A,43201,2022-06-18T03:23:38.497Z
A,43201,2022-06-18T03:23:56.188Z
A,43201,2022-06-18T03:24:16.717Z
A,43201,2022-06-18T03:24:17.591Z
A,43201,2022-06-18T03:24:34.626Z
A,43201,2022-06-18T03:24:56.794Z
A,43201,2022-06-20T18:20:34.663Z
A,43201,2022-06-21T17:21:20.605Z
A,43201,2022-06-21T17:22:33.988Z
A,43201,2022-06-21T17:27:44.771Z
A,43201,2022-06-21T17:27:45.208Z
A,43201,2022-06-21T17:27:53.616Z
A,43201,2022-06-21T17:28:12.836Z
A,43201,2022-06-21T17:29:17.482Z
A,43201,2022-06-21T17:29:18.028Z
A,43201,2022-06-21T17:29:19.557Z
A,43201,2022-06-21T17:29:34.081Z
A,43201,2022-06-21T17:30:32.503Z
A,43201,2022-06-21T17:31:09.740Z
A,43201,2022-06-21T17:31:10.504Z
A,43201,2022-06-21T17:31:11.487Z
